Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alfred Duncan,gh GHA,MF,Fiorentina,28,1993,12,8,713,7.9,1,1,1,0,0,1,0,0.13,0.13,0.25,0.13,0.25,0.9,0.9,0.9,1.8,0.11,0.12,0.23,0.11,0.23,6,2,33.3,0.76,0.25,0.17,0.50,19.5,0,0.15,+0.1,+0.1,220,286,76.9,4589,1242,89,106,84.0,87,109,79.8,40,55,72.7,+0.1,9,22,13,1,34,280,6,2,45,18,6,1,1,0,0,198,39,49,250,20,7,2,2,2,7,15,13,16,2.02,12,1,1,0,2,3,0.38,3,0,0,0,0,0,16,9,4,8,4,3,25.0,9,36,25.2,35,58,50,0,9,23,4,0,363,9,20,5,80.0,4,1,236,4,6,16,293,253,86.3,34,59,56.6,75,0,4,29,2,1.50,12,12,0,0.00,-0.33,9.3,10.4,-1.1,-0.14,-0.59,0,11,0,0,0,49,6,5,54.5,Serie-A,11,2021-2022
Paulo Dybala,ar ARG,FW,Juventus,28,1993,10,9,753,8.4,3,3,2,1,1,1,0,0.36,0.36,0.72,0.24,0.60,2.6,1.9,2.0,3.9,0.31,0.24,0.55,0.22,0.46,36,13,36.1,4.30,1.55,0.06,0.15,21.9,5,0.05,+0.4,+0.1,320,404,79.2,6047,1288,155,182,85.2,107,128,83.6,52,79,65.8,+1.0,18,24,9,1,36,356,48,0,69,30,17,17,2,12,0,265,66,73,349,39,8,1,5,1,7,14,10,43,5.14,24,7,5,5,1,5,0.60,4,1,0,0,0,0,4,1,0,2,2,1,9.1,10,30,31.6,16,38,41,0,7,17,1,0,518,1,36,25,64.0,17,0,362,5,22,13,482,387,80.3,69,75,59.8,81,6,1,26,0,1.20,10,11,-1,-0.12,-0.65,10.6,7.9,+2.7,+0.32,-0.04,0,7,0,0,0,54,2,15,11.8,Serie-A,11,2021-2022
Edin Džeko,ba BIH,FW,Inter,35,1986,14,10,965,10.7,7,1,7,0,0,2,0,0.65,0.09,0.75,0.65,0.75,5.0,5.0,1.6,6.6,0.46,0.15,0.61,0.46,0.61,28,14,50.0,2.61,1.31,0.25,0.50,10.2,0,0.18,+2.0,+2.0,233,318,73.3,4024,898,122,151,80.8,71,99,71.7,31,46,67.4,-0.6,18,12,17,3,29,302,16,0,81,13,15,0,0,0,0,194,55,69,67,200,20,1,10,1,3,21,8,31,2.89,26,0,1,2,0,5,0.47,3,0,0,1,1,0,8,6,4,2,2,3,37.5,5,32,30.8,14,51,39,0,7,10,12,0,447,20,68,18,50.0,10,2,272,8,24,14,537,348,64.8,100,69,76.6,83,5,4,33,0,2.21,26,11,+15,+1.40,+0.18,22.5,11.5,+11.0,+1.02,+0.39,0,11,1,0,0,40,31,28,52.5,Serie-A,11,2021-2022
Tyronne Ebuehi,ng NGA,DF,Venezia,25,1995,8,5,456,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.4,0.04,0.05,0.09,0.04,0.09,3,0,0.0,0.59,0.00,0.00,,15.3,0,0.06,-0.2,-0.2,154,212,72.6,2816,1094,67,82,81.7,69,85,81.2,18,33,54.5,-0.2,3,5,3,3,7,160,52,0,33,0,8,0,0,0,0,111,57,44,17,131,9,51,0,0,7,10,13,4,0.79,4,0,0,0,0,0,0.00,0,0,0,0,0,0,11,6,7,3,1,4,100.0,0,19,28.4,40,22,5,0,11,18,16,0,273,24,6,7,42.9,3,0,134,2,5,2,150,129,86.0,6,57,36.2,74,2,3,29,4,1.13,4,5,-1,-0.20,+0.70,5.2,5.5,-0.3,-0.06,+0.89,0,16,0,0,0,37,7,10,41.2,Serie-A,11,2021-2022
Albin Ekdal,se SWE,MF,Sampdoria,32,1989,11,7,633,7.0,1,0,1,0,0,5,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.4,0.05,0.01,0.06,0.05,0.06,7,2,28.6,1.00,0.28,0.14,0.50,13.0,0,0.05,+0.7,+0.7,209,260,80.4,3954,1050,89,104,85.6,93,111,83.8,26,40,65.0,-0.1,3,23,3,0,35,240,20,0,44,7,1,1,0,1,0,167,34,59,29,206,18,0,1,2,2,8,3,6,0.85,5,0,0,1,0,0,0.00,0,0,0,0,0,0,22,11,5,12,5,12,70.6,5,43,26.4,56,79,28,0,13,34,8,0,331,14,10,7,85.7,6,0,182,0,1,2,192,181,94.3,10,58,50.2,79,3,4,21,1,1.00,8,12,-4,-0.57,-0.28,4.4,12.2,-7.8,-1.11,-1.16,0,17,0,0,0,68,8,6,57.1,Serie-A,11,2021-2022
Caleb Ekuban,gh GHA,"FW,MF",Genoa,27,1994,10,5,515,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.3,1.3,0.5,1.8,0.22,0.09,0.31,0.22,0.31,14,3,21.4,2.45,0.52,0.00,0.00,15.7,0,0.09,-1.3,-1.3,94,134,70.1,1418,285,62,79,78.5,24,32,75.0,7,9,77.8,-0.5,3,2,2,0,8,128,6,2,37,2,1,0,0,0,0,92,22,20,21,96,6,0,6,0,3,9,6,8,1.40,5,0,1,0,0,0,0.00,0,0,0,0,0,0,6,4,0,5,1,2,66.7,1,20,27.0,9,42,23,0,8,9,2,0,213,6,24,17,41.2,9,1,138,4,17,8,235,145,61.7,40,52,40.9,66,2,5,37,2,0.80,6,7,-1,-0.17,+0.79,6.7,7.2,-0.5,-0.09,+0.28,0,11,0,0,0,37,7,17,29.2,Serie-A,11,2021-2022
Elif Elmas,mk MKD,"MF,FW",Napoli,22,1999,14,4,577,6.4,1,1,1,0,0,2,0,0.16,0.16,0.31,0.16,0.31,0.3,0.3,0.4,0.7,0.05,0.06,0.11,0.05,0.11,8,3,37.5,1.25,0.47,0.13,0.33,18.0,0,0.04,+0.7,+0.7,269,297,90.6,3823,618,166,178,93.3,79,87,90.8,12,19,63.2,+0.6,4,11,10,1,12,282,15,0,29,5,2,6,1,2,0,261,21,15,53,237,6,0,0,2,3,7,1,14,2.18,10,0,2,1,0,2,0.31,2,0,0,0,0,0,7,4,2,2,3,5,45.5,6,32,27.8,11,59,45,0,7,14,6,0,364,10,20,14,50.0,8,0,267,3,7,12,350,290,82.9,37,41,45.8,75,1,10,28,0,2.50,15,2,+13,+2.03,+0.71,10.4,3.6,+6.8,+1.06,+0.22,0,11,0,0,0,28,1,5,16.7,Serie-A,11,2021-2022
Martin Erlic,hr CRO,DF,Spezia,23,1998,7,7,562,6.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.16,0.00,0.00,,13.0,0,0.05,-0.1,-0.1,234,266,88.0,5186,1391,55,60,91.7,134,141,95.0,41,60,68.3,0.0,0,9,0,0,5,259,7,0,22,6,0,0,0,0,0,199,24,43,49,193,18,0,0,1,3,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,5,0,1,4,57.1,3,20,33.9,41,15,3,0,8,21,35,0,338,81,1,1,100.0,1,0,175,0,0,1,200,194,97.0,1,80,44.6,80,6,0,,0,1.00,7,17,-10,-1.60,-0.70,4.5,15.3,-10.8,-1.72,-1.66,0,4,0,1,0,45,18,10,64.3,Serie-A,11,2021-2022
Gonzalo Escalante,ar ARG,MF,Lazio,28,1993,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,72,10,1,1,100.0,3,4,75.0,0,0,,0.0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,3,1,1,0,5,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0.0,3,0,0,0,1,1,1,0,10,2,0,0,,0,0,4,0,0,1,4,4,100.0,0,9,0.7,,0,1,9,12,3.00,0,0,0,0.00,0.00,0.0,0.2,-0.2,-1.99,-1.87,0,0,0,0,0,1,0,0,,Serie-A,11,2021-2022
Davide Faraoni,it ITA,DF,Hellas Verona,30,1991,13,13,1091,12.1,2,2,2,0,0,4,0,0.16,0.16,0.33,0.16,0.33,0.7,0.7,1.1,1.8,0.06,0.09,0.15,0.06,0.15,12,4,33.3,0.99,0.33,0.17,0.50,17.7,0,0.06,+1.3,+1.3,412,568,72.5,7912,3771,182,218,83.5,159,211,75.4,65,123,52.8,+0.9,9,38,25,8,61,462,106,0,69,13,29,0,0,0,0,253,145,170,66,364,25,99,1,3,18,24,17,16,1.32,14,2,0,0,0,3,0.25,3,0,0,0,0,0,37,23,27,8,2,10,35.7,18,63,38.0,73,66,27,0,25,49,21,0,713,42,23,16,56.3,9,1,382,2,17,12,464,402,86.6,19,84,86.6,84,10,0,,0,1.46,24,17,+7,+0.58,+2.71,15.8,15.3,+0.5,+0.04,+0.38,0,14,0,1,0,91,19,21,47.5,Serie-A,11,2021-2022
Mohamed Fares,dz ALG,"DF,FW",Genoa,25,1996,7,5,470,5.2,2,1,2,0,0,2,0,0.38,0.19,0.57,0.38,0.57,1.1,1.1,0.5,1.6,0.22,0.09,0.30,0.22,0.30,13,3,23.1,2.49,0.57,0.15,0.67,12.9,0,0.09,+0.9,+0.9,125,192,65.1,2163,910,71,88,80.7,36,55,65.5,17,38,44.7,+0.5,4,4,6,2,16,162,30,0,39,10,14,0,0,0,0,100,45,47,136,14,7,30,0,5,2,10,12,14,2.68,9,2,0,0,0,3,0.57,3,0,0,0,0,0,10,4,3,7,0,4,50.0,4,21,30.4,26,28,15,0,8,23,3,0,267,7,15,11,45.5,6,1,151,0,5,8,185,155,83.8,11,67,37.3,78,3,2,40,0,0.86,11,12,-1,-0.19,+0.72,7.6,7.8,-0.3,-0.05,+0.33,0,12,0,0,0,37,11,12,47.8,Serie-A,11,2021-2022
Diego Farias,br BRA,"MF,FW",Cagliari,31,1990,4,0,66,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.05,0.00,0.05,0.05,0.05,1,0,0.0,1.36,0.00,0.00,,21.6,0,0.04,0.0,0.0,29,35,82.9,510,59,14,15,93.3,13,16,81.3,1,2,50.0,0.0,0,0,1,0,1,34,1,0,7,1,2,0,0,0,0,25,3,7,6,26,0,1,0,0,1,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,33.3,2,5,35.7,5,7,2,0,0,1,0,0,38,0,2,2,100.0,2,0,29,1,1,0,32,29,90.6,3,17,5.2,,0,4,17,5,0.00,0,3,-3,-4.09,-3.34,0.9,1.4,-0.5,-0.73,+0.05,0,0,0,0,0,7,2,3,40.0,Serie-A,11,2021-2022
Andrea Favilli,it ITA,FW,Genoa,24,1997,1,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,6,83.3,66,0,4,4,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,6,0,0,5,1,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,2,1,0,0,0,2,0,13,2,3,1,0.0,0,0,9,0,1,2,16,8,50.0,5,36,2.9,,0,1,36,1,0.00,0,2,-2,-5.00,-4.49,0.4,0.9,-0.5,-1.32,-1.10,0,0,0,0,0,1,0,1,0.0,Serie-A,11,2021-2022
Luiz Felipe,br BRA,DF,Lazio,24,1997,12,12,1047,11.6,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.17,0.00,0.00,,15.5,0,0.04,-0.1,-0.1,667,725,92.0,13315,4550,205,219,93.6,350,374,93.6,95,112,84.8,-0.1,1,50,2,0,36,698,27,0,43,13,2,0,0,0,0,621,47,57,85,606,21,3,1,2,3,13,4,5,0.43,4,0,0,0,1,0,0.00,0,0,0,0,0,0,21,9,9,12,0,5,38.5,8,29,36.3,42,34,4,1,9,42,44,0,831,129,3,2,100.0,2,0,544,0,2,3,623,615,98.7,1,87,83.1,87,9,0,,0,1.50,17,20,-3,-0.26,-1.53,14.7,17.2,-2.6,-0.22,-0.53,0,11,0,0,0,76,14,14,50.0,Serie-A,11,2021-2022
Alex Ferrari,it ITA,DF,Sampdoria,27,1994,3,2,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,39,41,95.1,968,231,9,9,100.0,19,20,95.0,11,12,91.7,0.0,0,3,0,0,0,39,2,0,3,0,0,0,0,0,0,33,2,6,7,31,2,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,5,1,0,4,66.7,2,11,55.0,11,9,0,0,1,11,8,0,62,8,0,0,,0,0,27,0,0,0,35,33,94.3,0,34,8.1,49,0,1,4,11,3.00,2,1,+1,+0.88,+1.43,0.9,1.1,-0.1,-0.12,+0.45,0,3,0,0,0,5,1,4,20.0,Serie-A,11,2021-2022
Salvador Ferrer,es ESP,"DF,MF",Spezia,23,1998,13,10,891,9.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.5,0.02,0.04,0.06,0.02,0.06,4,1,25.0,0.40,0.10,0.00,0.00,22.5,0,0.04,-0.2,-0.2,379,476,79.6,7733,2347,139,161,86.3,171,208,82.2,66,95,69.5,-0.4,7,31,10,7,36,421,55,0,70,17,18,0,0,0,0,281,92,103,24,368,18,50,1,1,6,18,12,16,1.62,13,2,1,0,0,2,0.20,2,0,0,0,0,0,25,17,14,8,3,11,50.0,11,38,32.2,51,50,17,1,14,42,27,0,572,40,5,7,57.1,4,0,337,1,6,7,376,343,91.2,19,69,70.7,85,8,3,14,1,0.85,12,24,-12,-1.21,+0.01,10.0,17.7,-7.7,-0.78,+0.09,0,7,0,0,0,80,23,20,53.5,Serie-A,11,2021-2022
Riccardo Fiamozzi,it ITA,DF,Empoli,28,1993,4,2,184,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,85,117,72.6,1903,722,29,34,85.3,36,46,78.3,19,27,70.4,-0.1,3,3,1,0,13,88,29,0,8,8,5,2,1,1,0,55,24,38,12,79,3,23,0,0,3,6,7,5,2.45,3,2,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,,0,7,35.0,7,7,6,0,0,7,2,0,131,3,3,4,25.0,2,0,71,0,1,1,67,63,94.0,4,46,14.6,84,1,2,9,6,0.25,3,3,0,0.00,+0.42,2.8,3.1,-0.3,-0.13,+0.36,0,2,0,1,0,31,1,1,50.0,Serie-A,11,2021-2022
Luca Fiordilino,it ITA,MF,Venezia,25,1996,3,2,120,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,59,65,90.8,980,128,33,35,94.3,19,21,90.5,6,6,100.0,0.0,1,0,0,0,0,64,1,0,6,4,0,0,0,0,0,52,9,4,2,59,2,0,0,0,0,2,2,1,0.75,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,2,50.0,2,5,26.3,14,2,3,0,3,5,2,0,76,9,1,1,100.0,1,0,53,1,0,1,56,51,91.1,0,40,9.5,58,0,1,5,2,1.33,1,1,0,0.00,+0.71,1.3,3.0,-1.7,-1.29,-0.72,0,2,0,0,0,13,2,0,100.0,Serie-A,11,2021-2022
Alessandro Florenzi,it ITA,"FW,DF",Milan,30,1991,7,3,281,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.05,0.02,0.07,0.05,0.07,5,0,0.0,1.60,0.00,0.00,,18.6,0,0.03,-0.1,-0.1,79,103,76.7,1435,404,32,36,88.9,33,40,82.5,11,17,64.7,-0.1,2,6,5,1,8,94,9,0,11,3,8,2,0,1,0,59,25,19,6,84,4,7,1,0,0,3,7,5,1.60,4,0,0,0,1,0,0.00,0,0,0,0,0,0,7,4,2,1,4,2,25.0,6,15,27.8,16,25,13,0,5,12,5,0,133,5,9,2,50.0,1,0,74,2,1,0,104,84,80.8,13,40,22.3,62,0,4,24,1,1.86,6,5,+1,+0.32,-0.69,5.0,3.1,+1.9,+0.60,+0.08,0,1,0,0,0,16,1,3,25.0,Serie-A,11,2021-2022
Fernando Forestieri,it ITA,"FW,MF",Udinese,31,1990,3,0,53,0.6,2,0,2,0,0,1,0,3.40,0.00,3.40,3.40,3.40,1.0,1.0,0.0,1.0,1.64,0.00,1.64,1.64,1.64,3,2,66.7,5.09,3.40,0.67,1.00,13.2,1,0.32,+1.0,+1.0,10,13,76.9,139,71,7,7,100.0,3,4,75.0,0,2,0.0,0.0,0,2,0,0,3,12,1,0,0,0,1,0,0,0,0,9,2,2,1,10,1,1,0,0,0,1,0,3,5.09,1,0,0,2,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,50.0,1,2,40.0,1,3,1,0,0,1,1,0,23,1,3,1,100.0,1,0,15,0,1,0,18,14,77.8,3,18,4.2,,0,3,18,9,0.67,3,0,+3,+5.09,+5.62,2.0,0.4,+1.6,+2.70,+2.85,0,3,0,0,0,4,0,2,0.0,Serie-A,11,2021-2022
Francesco Forte,it ITA,FW,Venezia,28,1993,9,3,307,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.1,0.7,0.17,0.03,0.20,0.17,0.20,6,1,16.7,1.76,0.29,0.00,0.00,9.6,0,0.09,-0.6,-0.6,44,62,71.0,617,101,27,33,81.8,16,23,69.6,0,1,0.0,-0.1,3,2,1,0,5,56,6,0,25,1,3,0,0,0,0,37,13,12,35,12,4,0,3,0,2,4,3,7,2.05,5,0,0,0,1,1,0.29,1,0,0,0,0,0,5,3,0,3,2,3,60.0,2,10,18.2,4,27,24,0,4,5,3,0,98,3,13,2,100.0,2,0,49,1,5,4,134,59,44.0,19,34,24.4,69,1,6,17,5,0.22,2,7,-5,-1.47,-1.09,2.3,6.5,-4.2,-1.22,-0.78,0,7,0,0,0,15,13,12,52.0,Serie-A,11,2021-2022
Davide Frattesi,it ITA,MF,Sassuolo,22,1999,14,14,1150,12.8,3,0,3,0,0,1,0,0.23,0.00,0.23,0.23,0.23,2.4,2.4,1.2,3.6,0.19,0.09,0.28,0.19,0.28,25,8,32.0,1.96,0.63,0.12,0.38,17.1,0,0.10,+0.6,+0.6,423,510,82.9,7414,1548,209,241,86.7,163,191,85.3,44,53,83.0,-1.2,11,28,11,1,41,499,11,0,74,10,6,0,0,0,0,428,42,40,95,397,12,1,2,1,2,17,18,22,1.72,19,0,0,1,0,2,0.16,1,0,0,0,1,0,17,10,6,9,2,5,38.5,8,50,24.4,57,108,40,0,21,33,25,2,673,45,40,19,57.9,13,2,437,8,18,15,531,481,90.6,35,82,91.3,82,2,0,,0,1.29,21,16,+5,+0.39,+3.66,19.1,19.1,0.0,0.00,+0.21,0,25,1,1,1,80,11,15,42.3,Serie-A,11,2021-2022
Remo Freuler,ch SUI,MF,Atalanta,29,1992,11,10,947,10.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,1.0,1.2,0.01,0.10,0.11,0.01,0.11,3,1,33.3,0.29,0.10,0.00,0.00,21.0,0,0.05,-0.1,-0.1,609,700,87.0,10976,2904,250,272,91.9,290,321,90.3,56,85,65.9,-1.0,13,74,13,1,69,675,25,0,60,16,7,0,0,0,0,552,68,80,84,575,24,4,2,2,11,12,8,26,2.47,24,1,1,0,0,2,0.19,2,0,0,0,0,0,19,10,10,6,3,9,45.0,11,66,40.2,48,89,27,0,11,36,10,1,793,25,15,15,53.3,8,0,561,1,8,7,603,566,93.9,22,86,75.2,90,8,1,52,2,1.73,16,12,+4,+0.38,-1.63,17.1,15.3,+1.8,+0.17,-0.82,0,11,0,0,0,131,12,10,54.5,Serie-A,11,2021-2022
Matteo Gabbia,it ITA,DF,Milan,22,1999,2,2,148,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,130,144,90.3,2654,695,33,37,89.2,83,84,98.8,14,23,60.9,-0.1,1,12,1,0,11,143,1,0,10,2,0,0,0,0,0,116,4,24,42,95,4,0,0,1,1,1,0,1,0.61,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9,50.0,8,9,1,0,0,4,3,0,150,13,0,0,,0,0,118,0,0,0,126,125,99.2,0,74,11.7,74,1,0,,12,1.50,3,4,-1,-0.61,-1.66,2.8,2.4,+0.4,+0.25,-0.32,0,2,0,0,0,15,4,4,50.0,Serie-A,11,2021-2022
Manolo Gabbiadini,it ITA,"FW,MF",Sampdoria,30,1991,8,5,370,4.1,0,1,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,0.7,0.7,1.0,1.7,0.17,0.25,0.41,0.17,0.41,11,5,45.5,2.68,1.22,0.00,0.00,21.4,1,0.06,-0.7,-0.7,61,104,58.7,961,361,34,44,77.3,19,28,67.9,6,21,28.6,0.0,9,5,5,2,10,89,15,1,34,5,3,12,3,3,1,54,23,27,79,9,6,1,1,0,5,5,8,13,3.16,10,1,0,0,1,2,0.49,1,0,0,1,0,0,6,2,3,0,3,0,0.0,5,12,21.1,11,25,21,0,5,8,1,0,153,3,13,6,50.0,5,0,89,3,7,7,175,103,58.9,20,46,29.4,65,0,3,16,0,1.13,4,6,-2,-0.49,-0.08,3.1,5.4,-2.3,-0.56,-0.04,0,5,0,0,0,15,9,16,36.0,Serie-A,11,2021-2022
Gianluca Gaetano,it ITA,MF,Napoli,21,2000,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,11,81.8,141,40,4,5,80.0,5,6,83.3,0,0,,0.0,0,0,0,0,1,11,0,0,2,0,0,0,0,0,0,9,2,0,1,9,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,50.0,1,2,25.0,3,3,2,0,0,4,0,0,16,0,0,0,,0,0,9,0,1,0,12,8,66.7,1,10,1.6,,0,2,10,0,3.00,1,0,+1,+4.50,+2.90,0.1,0.1,0.0,+0.18,-0.77,0,1,0,0,0,3,1,3,25.0,Serie-A,11,2021-2022
Roberto Gagliardini,it ITA,MF,Inter,27,1994,7,2,229,2.5,0,1,0,0,0,2,0,0.00,0.39,0.39,0.00,0.39,0.2,0.2,0.8,1.1,0.08,0.33,0.41,0.08,0.41,2,1,50.0,0.79,0.39,0.00,0.00,18.6,0,0.10,-0.2,-0.2,82,100,82.0,1321,295,44,49,89.8,33,39,84.6,5,9,55.6,+0.2,1,8,1,0,6,97,3,0,19,3,0,0,0,0,0,75,16,9,14,73,6,1,1,0,1,2,5,5,1.97,5,0,0,0,0,1,0.39,1,0,0,0,0,0,6,4,2,3,1,1,16.7,5,16,25.8,13,35,14,0,3,12,1,0,125,4,8,1,0.0,0,0,79,2,2,3,103,92,89.3,7,33,18.2,75,0,5,16,5,2.29,5,4,+1,+0.39,-1.18,6.0,4.2,+1.8,+0.71,-0.27,0,8,0,0,0,14,6,6,50.0,Serie-A,11,2021-2022
Riccardo Gagliolo,se SWE,DF,Salernitana,31,1990,10,8,705,7.8,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,0.7,0.7,0.0,0.8,0.10,0.00,0.10,0.10,0.10,7,1,14.3,0.89,0.13,0.00,0.00,15.7,0,0.11,-0.7,-0.7,254,324,78.4,5725,2365,74,82,90.2,119,144,82.6,59,90,65.6,+1.0,1,27,2,0,27,299,25,0,38,10,2,0,0,0,0,192,42,90,193,81,26,15,2,0,3,8,6,3,0.38,0,1,0,0,0,1,0.13,0,0,0,1,0,0,10,4,6,2,2,3,30.0,7,21,27.6,48,23,5,0,6,26,39,0,412,50,10,1,100.0,1,0,212,0,0,3,223,215,96.4,6,71,56.0,87,7,2,4,2,0.80,6,12,-6,-0.77,+1.18,8.8,10.6,-1.8,-0.23,+0.62,0,6,0,0,0,81,13,10,56.5,Serie-A,11,2021-2022
Nicolas Galazzi,it ITA,DF,Venezia,20,2000,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,8,62.5,78,25,4,5,80.0,1,2,50.0,0,0,,0.0,0,0,0,0,1,6,2,0,1,0,1,0,0,0,0,3,4,1,5,1,0,2,0,0,0,0,1,1,5.63,0,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,1,20.0,3,0,2,0,0,1,0,0,12,1,1,0,,0,0,7,0,1,1,11,7,63.6,2,16,1.3,,0,1,16,0,0.00,0,0,0,0.00,+0.65,0.1,0.0,0.0,+0.25,+0.90,0,2,0,0,0,1,0,1,0.0,Serie-A,11,2021-2022
