Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Wolfsburg,29,25,50.8,34,374,3060,34.0,46,31,40,6,9,58,2,1.35,0.91,2.26,1.18,2.09,49.5,42.9,35.1,78.0,1.46,1.03,2.49,1.26,2.29,457,143,31.3,13.44,4.21,0.09,0.28,17.8,23.0,0.09,-3.5,-2.9,13162.0,16852.0,78.1,266054.0,94150.0,4983.0,5832.0,85.4,5850.0,6955.0,84.1,2156.0,3592.0,60.0,-4.1,346.0,1039.0,292.0,74.0,1312.0,15230.0,1622.0,20.0,2640.0,544.0,410,182.0,64.0,54.0,9.0,10376.0,2669.0,3807.0,4633.0,10011.0,879.0,722.0,209.0,51.0,314.0,247.0,384.0,732.0,21.53,509.0,85.0,40.0,56.0,9.0,78.0,2.29,59.0,2.0,3.0,5.0,8.0,1.0,559.0,358,249.0,242.0,68.0,179.0,35.4,327.0,1561.0,28.5,1619.0,2625.0,1238.0,2.0,366.0,804,663.0,5.0,20511.0,1798.0,861.0,491.0,62.3,327.0,11.0,13600.0,155.0,436.0,365.0,15365.0,13162.0,85.7,1674.0,90,100,84,,100,20,138,0.97,48,36,12,0.35,49.5,39.2,10.3,0.3,2,525.0,8,6,0,3359.0,543.0,486.0,52.8,Bundesliga,20,2017-2018
Wolves,18,26,49.2,13,143,1170,13.0,12,7,9,3,3,28,1,0.92,0.54,1.46,0.69,1.23,15.8,13.5,10.2,23.7,1.22,0.78,2.0,1.04,1.83,148,50,33.8,11.38,3.85,0.06,0.18,17.5,4.0,0.09,-3.8,-4.5,5029.0,6220.0,80.9,97702.0,30892.0,2019.0,2257.0,89.5,2249.0,2595.0,86.7,694.0,1169.0,59.4,-3.2,108.0,325.0,93.0,21.0,399.0,5632.0,588.0,19.0,742.0,170.0,146,59.0,26.0,26.0,2.0,4338.0,753.0,1129.0,1707.0,3835.0,211.0,251.0,86.0,19.0,85.0,178.0,132.0,221.0,17.0,156.0,22.0,12.0,14.0,3.0,15.0,1.15,8.0,0.0,2.0,2.0,3.0,0.0,246.0,148,108.0,108.0,30.0,101.0,37.3,170.0,542.0,29.4,585.0,845.0,411.0,2.0,155.0,432,221.0,5.0,7736.0,817.0,296.0,225.0,51.1,128.0,14.0,5007.0,61.0,148.0,158.0,5906.0,5029.0,85.2,399.0,90,100,84,104.0,38,22,79,1.54,12,12,0,0.0,15.8,15.2,0.6,0.05,1,125.0,3,0,1,1055.0,176.0,184.0,48.9,Premier-League,9,2021-2022
Wolves,21,26,53.1,38,418,3420,38.0,42,32,39,3,4,76,4,1.11,0.84,1.95,1.03,1.87,38.0,35.0,23.1,58.1,1.0,0.61,1.61,0.92,1.53,452,139,30.8,11.89,3.66,0.09,0.28,18.4,19.0,0.08,4.0,4.0,16761.0,20844.0,80.4,322731.0,104371.0,6937.0,7835.0,88.5,7157.0,8287.0,86.4,2392.0,4003.0,59.8,8.9,292.0,1212.0,311.0,50.0,1370.0,18955.0,1889.0,31.0,2867.0,548.0,415,190.0,54.0,36.0,7.0,14314.0,2611.0,3919.0,5859.0,12578.0,806.0,874.0,227.0,44.0,371.0,432.0,486.0,659.0,17.34,466.0,50.0,54.0,40.0,14.0,68.0,1.79,45.0,6.0,2.0,6.0,8.0,1.0,695.0,426,341.0,272.0,82.0,216.0,36.5,375.0,1823.0,29.6,2081.0,2750.0,1328.0,2.0,443.0,1107,897.0,14.0,25461.0,2225.0,848.0,695.0,57.0,433.0,22.0,17285.0,132.0,480.0,476.0,19811.0,16761.0,84.6,1525.0,90,100,85,,100,21,166,1.5,46,47,-1,-0.03,38.0,49.0,-10.9,-0.29,1,340.0,4,4,1,3670.0,645.0,717.0,47.4,Premier-League,9,2018-2019
Wolves,21,26,51.7,38,418,3420,38.0,39,28,38,1,3,85,5,1.03,0.74,1.76,1.0,1.74,34.8,32.4,24.5,56.9,0.92,0.65,1.56,0.85,1.5,393,120,30.5,10.34,3.16,0.1,0.32,16.8,12.0,0.08,4.2,5.6,15623.0,19500.0,80.1,302397.0,98621.0,6489.0,7336.0,88.5,6664.0,7656.0,87.0,2205.0,3783.0,58.3,3.5,278.0,1128.0,268.0,75.0,1158.0,17732.0,1768.0,31.0,3371.0,531.0,451,148.0,61.0,48.0,9.0,12540.0,3103.0,3857.0,5000.0,12203.0,751.0,824.0,239.0,38.0,333.0,261.0,481.0,583.0,15.34,404.0,58.0,43.0,40.0,9.0,55.0,1.45,38.0,4.0,5.0,5.0,1.0,2.0,709.0,430,338.0,287.0,84.0,257.0,31.4,562.0,1842.0,29.8,2061.0,2825.0,1304.0,1.0,471.0,974,960.0,12.0,23911.0,2332.0,775.0,731.0,59.1,464.0,33.0,15397.0,126.0,452.0,450.0,18449.0,15623.0,84.7,1452.0,90,100,84,,116,22,167,1.55,40,51,-11,-0.29,34.8,47.1,-12.3,-0.32,2,384.0,2,4,2,3584.0,701.0,719.0,49.4,Premier-League,9,2019-2020
Wolves,27,26,50.7,38,418,3420,38.0,49,34,42,7,8,62,6,1.29,0.89,2.18,1.11,2.0,45.9,39.8,30.2,70.0,1.21,0.8,2.0,1.05,1.84,436,144,33.0,11.47,3.79,0.1,0.29,16.3,18.0,0.09,3.1,2.2,16034.0,19486.0,82.3,310584.0,99714.0,6682.0,7483.0,89.3,6801.0,7698.0,88.3,2291.0,3639.0,63.0,3.8,321.0,1176.0,328.0,82.0,1302.0,17850.0,1636.0,46.0,2450.0,551.0,510,185.0,53.0,71.0,28.0,13846.0,2238.0,3402.0,5769.0,11773.0,613.0,671.0,247.0,57.0,294.0,376.0,410.0,697.0,18.34,496.0,65.0,43.0,42.0,17.0,83.0,2.18,56.0,7.0,6.0,4.0,8.0,2.0,635.0,371,306.0,269.0,60.0,241.0,31.0,537.0,1491.0,27.8,1759.0,2450.0,1157.0,1.0,450.0,1009,756.0,7.0,23634.0,2274.0,929.0,621.0,57.8,393.0,27.0,15226.0,148.0,404.0,390.0,18784.0,16034.0,85.4,1359.0,90,100,85,311.0,101,19,215,1.18,52,36,16,0.42,45.9,39.9,6.0,0.16,1,407.0,7,3,2,3073.0,595.0,620.0,49.0,Premier-League,9,2020-2021
al Skënderbeu Korçë,19,26,49.5,6,66,540,6.0,10,8,9,1,1,14,0,1.67,1.33,3.0,1.5,2.83,,,,,,,,,,79,33,41.8,13.17,5.5,0.11,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,86,,15,17,27,0.83,10,6,4,0.67,,,,,0,101.0,1,0,0,,,,,Europa-League,19,2017-2018
at Austria Wien,22,26,49.2,6,66,540,6.0,16,14,16,0,0,13,1,2.67,2.33,5.0,2.67,5.0,,,,,,,,,,85,38,44.7,14.17,6.33,0.19,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,84,,18,22,24,0.83,16,9,7,1.17,,,,,0,99.0,0,1,0,,,,,Europa-League,19,2017-2018
at LASK,22,25,54.2,10,110,900,10.0,12,10,10,2,2,16,1,1.2,1.0,2.2,1.0,2.0,11.8,10.3,9.0,19.3,1.18,0.9,2.09,1.03,1.93,96,33,34.4,9.6,3.3,0.1,0.3,18.3,6.0,0.11,0.2,-0.3,3764.0,5090.0,73.9,78025.0,28147.0,1413.0,1697.0,83.3,1632.0,1987.0,82.1,653.0,1183.0,55.2,1.0,73.0,235.0,55.0,11.0,298.0,4440.0,650.0,14.0,1220.0,148.0,81,49.0,23.0,19.0,4.0,3010.0,900.0,1180.0,1560.0,2790.0,245.0,281.0,88.0,21.0,127.0,101.0,155.0,155.0,15.5,98.0,20.0,19.0,14.0,0.0,23.0,2.3,14.0,2.0,5.0,0.0,2.0,0.0,189.0,114,116.0,61.0,12.0,66.0,41.3,94.0,483.0,34.2,577.0,626.0,208.0,3.0,130.0,282,320.0,3.0,6518.0,913.0,199.0,321.0,68.5,235.0,12.0,3997.0,42.0,177.0,138.0,4737.0,3764.0,79.5,384.0,90,100,84,,28,20,47,1.7,12,15,-3,-0.3,11.8,15.0,-3.1,-0.31,0,103.0,0,1,0,1181.0,190.0,197.0,49.1,Europa-League,19,2019-2020
at LASK,22,27,51.7,6,66,540,6.0,11,7,8,3,3,11,1,1.83,1.17,3.0,1.33,2.5,9.5,7.6,6.0,13.6,1.59,1.01,2.59,1.27,2.27,44,16,36.4,7.33,2.67,0.18,0.5,14.4,4.0,0.17,1.5,0.4,2114.0,2890.0,73.1,45804.0,15773.0,732.0,896.0,81.7,912.0,1131.0,80.6,435.0,733.0,59.3,1.0,31.0,106.0,27.0,7.0,162.0,2532.0,358.0,10.0,477.0,101.0,46,18.0,8.0,5.0,0.0,1677.0,490.0,723.0,619.0,1797.0,160.0,155.0,61.0,18.0,67.0,52.0,95.0,71.0,11.83,47.0,8.0,3.0,5.0,1.0,21.0,3.5,16.0,1.0,0.0,2.0,2.0,0.0,90.0,60,50.0,31.0,9.0,32.0,40.0,48.0,288.0,34.2,330.0,369.0,144.0,0.0,94.0,137,207.0,3.0,3694.0,555.0,105.0,177.0,53.1,105.0,10.0,2147.0,23.0,83.0,74.0,2658.0,2114.0,79.5,174.0,90,100,82,38.0,27,18,28,1.67,12,11,1,0.17,9.5,7.6,1.9,0.32,0,65.0,1,1,1,656.0,141.0,107.0,56.9,Europa-League,19,2020-2021
at RB Salzburg,17,28,50.0,2,22,180,2.0,4,3,3,1,2,2,0,2.0,1.5,3.5,1.5,3.0,3.0,1.5,1.0,2.5,1.5,0.5,2.0,0.74,1.24,11,6,54.5,5.5,3.0,0.27,0.5,18.2,0.0,0.14,1.0,1.5,849.0,1038.0,81.8,17788.0,6364.0,306.0,349.0,87.7,373.0,414.0,90.1,148.0,209.0,70.8,2.0,7.0,53.0,9.0,1.0,60.0,944.0,94.0,0.0,131.0,35.0,10,3.0,1.0,0.0,0.0,740.0,133.0,165.0,396.0,536.0,23.0,37.0,25.0,4.0,20.0,22.0,45.0,18.0,9.0,9.0,2.0,1.0,4.0,1.0,7.0,3.5,3.0,0.0,1.0,1.0,1.0,1.0,28.0,15,16.0,11.0,1.0,12.0,50.0,12.0,79.0,30.9,92.0,116.0,48.0,0.0,23.0,66,63.0,2.0,1304.0,216.0,26.0,45.0,57.8,29.0,1.0,783.0,3.0,26.0,30.0,998.0,849.0,85.1,60.0,90,100,81,12.0,10,19,13,0.0,4,1,3,1.5,3.0,2.8,0.2,0.1,0,16.0,2,0,0,152.0,36.0,21.0,63.2,Europa-League,19,2020-2021
at RB Salzburg,19,27,50.8,6,66,540,6.0,16,12,14,2,2,12,1,2.67,2.0,4.67,2.33,4.33,8.7,7.2,6.0,13.2,1.45,1.0,2.45,1.19,2.19,67,30,44.8,11.17,5.0,0.21,0.47,17.6,3.0,0.11,7.3,6.8,2408.0,3135.0,76.8,47757.0,17339.0,996.0,1201.0,82.9,962.0,1137.0,84.6,399.0,648.0,61.6,6.0,48.0,143.0,56.0,12.0,243.0,2812.0,323.0,5.0,476.0,91.0,59,28.0,10.0,13.0,2.0,1951.0,468.0,716.0,799.0,1894.0,155.0,126.0,58.0,5.0,39.0,59.0,96.0,103.0,17.17,78.0,8.0,7.0,7.0,1.0,27.0,4.5,17.0,3.0,2.0,2.0,3.0,0.0,114.0,69,58.0,45.0,11.0,51.0,45.5,61.0,305.0,36.2,323.0,354.0,165.0,0.0,78.0,170,155.0,3.0,3932.0,489.0,129.0,132.0,64.4,90.0,5.0,2332.0,19.0,82.0,92.0,2950.0,2408.0,81.6,243.0,90,100,83,39.0,26,18,38,0.67,17,10,7,1.17,8.7,11.3,-2.6,-0.44,1,80.0,2,0,1,678.0,119.0,86.0,58.0,Champions-League,8,2020-2021
at RB Salzburg,19,26,43.0,2,22,180,2.0,6,6,6,0,0,4,0,3.0,3.0,6.0,3.0,6.0,3.5,3.5,3.0,6.5,1.75,1.52,3.27,1.75,3.27,30,15,50.0,15.0,7.5,0.2,0.4,14.5,0.0,0.12,2.5,2.5,536.0,808.0,66.3,11055.0,5067.0,219.0,291.0,75.3,208.0,269.0,77.3,90.0,192.0,46.9,3.0,25.0,42.0,15.0,7.0,69.0,688.0,120.0,6.0,139.0,23.0,25,12.0,2.0,7.0,0.0,357.0,164.0,287.0,203.0,430.0,53.0,64.0,12.0,4.0,21.0,10.0,36.0,49.0,24.5,31.0,4.0,8.0,0.0,1.0,12.0,6.0,9.0,0.0,2.0,1.0,0.0,0.0,54.0,38,27.0,21.0,6.0,35.0,49.3,36.0,164.0,37.1,128.0,203.0,111.0,1.0,48.0,68,67.0,0.0,1123.0,146.0,46.0,59.0,61.0,38.0,4.0,584.0,11.0,32.0,34.0,729.0,536.0,73.5,106.0,90,100,88,,6,9,8,0.5,6,3,3,1.5,3.5,2.7,0.8,0.41,0,32.0,0,1,0,251.0,53.0,48.0,52.5,Europa-League,19,2019-2020
at RB Salzburg,20,26,47.4,5,55,450,5.0,6,3,5,1,1,19,1,1.2,0.6,1.8,1.0,1.6,5.1,4.3,3.2,7.5,1.02,0.64,1.66,0.87,1.51,43,10,23.3,8.6,2.0,0.12,0.5,18.6,4.0,0.1,0.9,0.7,1639.0,2148.0,76.3,34900.0,13040.0,595.0,711.0,83.7,688.0,835.0,82.4,332.0,512.0,64.8,-0.2,34.0,126.0,24.0,8.0,130.0,1894.0,254.0,5.0,386.0,89.0,52,16.0,9.0,2.0,0.0,1268.0,374.0,506.0,717.0,1112.0,93.0,109.0,45.0,5.0,35.0,78.0,58.0,76.0,15.2,52.0,7.0,6.0,9.0,2.0,9.0,1.8,5.0,2.0,0.0,0.0,2.0,0.0,96.0,56,60.0,26.0,10.0,34.0,41.0,49.0,240.0,33.4,294.0,288.0,136.0,0.0,67.0,197,122.0,1.0,2794.0,363.0,82.0,110.0,60.9,69.0,11.0,1586.0,18.0,86.0,62.0,2004.0,1639.0,81.8,130.0,90,100,82,35.0,19,21,26,1.4,6,7,-1,-0.2,5.1,8.6,-3.5,-0.69,1,69.0,1,5,0,410.0,86.0,72.0,54.4,Champions-League,8,2021-2022
at RB Salzburg,21,25,55.3,6,66,540,6.0,13,9,13,0,0,9,0,2.17,1.5,3.67,2.17,3.67,11.4,11.4,8.9,20.3,1.9,1.48,3.38,1.9,3.38,97,29,29.9,16.17,4.83,0.13,0.45,17.1,3.0,0.12,1.6,1.6,2713.0,3395.0,79.9,56423.0,19306.0,1034.0,1193.0,86.7,1163.0,1361.0,85.5,470.0,716.0,65.6,0.1,75.0,190.0,41.0,13.0,217.0,3028.0,367.0,17.0,534.0,139.0,76,31.0,9.0,16.0,0.0,2161.0,561.0,673.0,906.0,2118.0,125.0,148.0,45.0,5.0,62.0,66.0,81.0,159.0,26.5,115.0,13.0,12.0,7.0,2.0,19.0,3.17,15.0,0.0,2.0,2.0,0.0,0.0,113.0,66,60.0,37.0,16.0,44.0,41.1,63.0,323.0,33.0,332.0,452.0,195.0,0.0,74.0,163,168.0,0.0,4188.0,472.0,165.0,159.0,71.1,121.0,8.0,2591.0,43.0,86.0,88.0,3289.0,2713.0,82.5,274.0,90,100,84,,18,21,24,1.17,13,16,-3,-0.5,11.4,12.3,-0.9,-0.15,0,43.0,0,2,0,611.0,88.0,75.0,54.0,Champions-League,8,2019-2020
at RB Salzburg,22,25,47.3,10,110,900,10.0,11,8,11,0,1,21,1,1.1,0.8,1.9,1.1,1.9,10.7,9.8,6.4,16.2,1.07,0.64,1.71,0.98,1.62,102,33,32.4,10.2,3.3,0.11,0.33,17.5,4.0,0.1,0.3,1.2,3440.0,4638.0,74.2,70486.0,25914.0,1341.0,1613.0,83.1,1436.0,1738.0,82.6,609.0,1082.0,56.3,1.6,69.0,224.0,53.0,14.0,282.0,4081.0,557.0,8.0,1055.0,145.0,85,45.0,2.0,8.0,0.0,2880.0,726.0,1032.0,1311.0,2699.0,220.0,226.0,71.0,7.0,108.0,100.0,166.0,154.0,15.4,100.0,19.0,9.0,10.0,4.0,16.0,1.6,9.0,2.0,2.0,1.0,1.0,1.0,246.0,166,134.0,96.0,16.0,77.0,37.9,126.0,502.0,30.2,654.0,717.0,290.0,0.0,151.0,320,212.0,6.0,5932.0,785.0,163.0,237.0,56.5,150.0,7.0,3751.0,18.0,114.0,149.0,4273.0,3439.0,80.5,347.0,90,100,83,80.0,29,26,40,2.4,12,25,-13,-1.3,10.7,20.9,-10.2,-1.02,0,110.0,1,2,1,1043.0,139.0,99.0,58.4,Europa-League,19,2018-2019
at RB Salzburg,24,26,49.6,14,154,1290,14.3,13,11,13,0,0,34,1,0.91,0.77,1.67,0.91,1.67,,,,,,,,,,154,45,29.2,10.74,3.14,0.08,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,92,100,86,,40,25,58,1.86,12,21,-9,-0.63,,,,,1,165.0,0,3,2,,,,,Europa-League,19,2017-2018
at Rapid Wien,21,27,54.8,8,88,720,8.0,13,8,11,2,2,19,1,1.62,1.0,2.62,1.37,2.37,13.0,11.5,8.8,20.3,1.63,1.1,2.73,1.44,2.54,85,29,34.1,10.62,3.62,0.13,0.38,15.6,3.0,0.14,0.0,-0.5,3573.0,4507.0,79.3,72329.0,24167.0,1413.0,1636.0,86.4,1520.0,1802.0,84.4,611.0,973.0,62.8,-0.8,62.0,262.0,52.0,10.0,324.0,4062.0,445.0,7.0,778.0,148.0,102,35.0,0.0,0.0,0.0,3050.0,613.0,844.0,1193.0,2706.0,226.0,225.0,70.0,16.0,107.0,101.0,93.0,142.0,17.75,87.0,20.0,15.0,10.0,3.0,23.0,2.87,16.0,0.0,4.0,0.0,2.0,1.0,145.0,98,73.0,51.0,21.0,52.0,38.2,84.0,413.0,32.0,382.0,605.0,303.0,0.0,98.0,231,143.0,3.0,5420.0,423.0,184.0,206.0,65.5,144.0,5.0,3659.0,29.0,113.0,93.0,4216.0,3573.0,84.7,372.0,90,100,86,67.0,20,18,36,1.25,14,6,8,1.0,13.0,6.4,6.6,0.82,1,94.0,2,0,1,816.0,99.0,71.0,58.2,Europa-League,19,2018-2019
at Rapid Wien,23,26,53.7,6,66,540,6.0,13,8,10,3,4,17,0,2.17,1.33,3.5,1.67,3.0,14.8,11.8,9.1,20.9,2.47,1.51,3.98,1.96,3.48,82,28,34.1,13.67,4.67,0.12,0.36,16.2,3.0,0.15,-1.8,-1.8,2502.0,3157.0,79.3,50130.0,16743.0,960.0,1107.0,86.7,1058.0,1250.0,84.6,417.0,642.0,65.0,-1.1,61.0,187.0,60.0,16.0,232.0,2851.0,306.0,12.0,380.0,89.0,80,33.0,18.0,5.0,1.0,2095.0,395.0,667.0,883.0,1888.0,148.0,111.0,40.0,12.0,60.0,34.0,91.0,133.0,22.17,95.0,14.0,6.0,12.0,1.0,20.0,3.33,12.0,2.0,1.0,1.0,4.0,0.0,76.0,49,33.0,33.0,10.0,17.0,27.4,45.0,240.0,36.1,205.0,292.0,168.0,1.0,73.0,141,120.0,4.0,3864.0,403.0,172.0,125.0,63.2,85.0,3.0,2435.0,20.0,95.0,60.0,2969.0,2502.0,84.3,239.0,90,100,81,39.0,27,23,38,1.17,13,11,2,0.33,14.8,7.2,7.6,1.26,0,58.0,4,0,0,611.0,120.0,100.0,54.5,Europa-League,19,2020-2021
at Rapid Wien,23,26,57.4,5,55,450,5.0,9,8,8,1,1,8,0,1.8,1.6,3.4,1.6,3.2,9.5,8.8,7.0,15.8,1.91,1.4,3.31,1.75,3.15,55,15,27.3,11.0,3.0,0.15,0.53,13.7,1.0,0.17,-0.5,-0.8,2379.0,2897.0,82.1,46466.0,14907.0,949.0,1037.0,91.5,1053.0,1199.0,87.8,343.0,546.0,62.8,1.0,45.0,154.0,35.0,8.0,161.0,2633.0,264.0,5.0,464.0,85.0,55,26.0,8.0,8.0,3.0,2004.0,384.0,509.0,697.0,1905.0,88.0,115.0,34.0,14.0,46.0,61.0,74.0,95.0,19.0,62.0,12.0,8.0,5.0,2.0,17.0,3.4,13.0,1.0,1.0,0.0,2.0,0.0,78.0,50,35.0,32.0,11.0,20.0,33.9,39.0,187.0,32.2,148.0,298.0,134.0,0.0,55.0,160,76.0,0.0,3498.0,298.0,126.0,120.0,65.0,83.0,7.0,2333.0,17.0,77.0,75.0,2762.0,2379.0,86.1,161.0,90,100,82,35.0,20,23,40,0.6,9,3,6,1.2,9.5,3.6,5.9,1.18,0,53.0,1,0,0,455.0,78.0,58.0,57.4,Europa-League,19,2021-2022
at Sturm Graz,20,26,67.0,5,55,450,5.0,9,8,8,1,1,11,1,1.8,1.6,3.4,1.6,3.2,10.8,10.0,7.7,17.7,2.16,1.54,3.7,2.01,3.55,94,25,26.6,18.8,5.0,0.09,0.32,14.6,2.0,0.11,-1.8,-2.0,2829.0,3381.0,83.7,55957.0,16486.0,1124.0,1242.0,90.5,1157.0,1321.0,87.6,482.0,680.0,70.9,0.3,72.0,172.0,71.0,12.0,231.0,3074.0,307.0,2.0,474.0,119.0,73,40.0,14.0,20.0,0.0,2379.0,424.0,578.0,1200.0,1821.0,108.0,145.0,30.0,5.0,62.0,70.0,81.0,150.0,30.0,96.0,23.0,11.0,5.0,2.0,12.0,2.4,8.0,1.0,0.0,2.0,1.0,0.0,63.0,45,25.0,30.0,8.0,19.0,41.3,27.0,201.0,40.8,145.0,232.0,116.0,0.0,37.0,134,75.0,0.0,3952.0,344.0,199.0,106.0,64.2,72.0,6.0,2757.0,30.0,68.0,69.0,3206.0,2829.0,88.2,231.0,90,100,80,31.0,23,25,30,0.2,9,2,7,1.4,10.8,2.7,8.0,1.61,1,52.0,1,0,0,486.0,97.0,68.0,58.8,Europa-League,19,2021-2022
at Wolfsberger AC,19,27,57.3,6,66,540,6.0,8,5,6,2,2,15,0,1.33,0.83,2.17,1.0,1.83,11.0,9.5,8.8,18.2,1.83,1.46,3.29,1.58,3.04,89,31,34.8,14.83,5.17,0.07,0.19,17.4,1.0,0.11,-3.0,-3.5,2552.0,3254.0,78.4,53496.0,19210.0,910.0,1066.0,85.4,1145.0,1351.0,84.8,454.0,701.0,64.8,-3.8,72.0,148.0,57.0,17.0,213.0,2850.0,404.0,17.0,830.0,128.0,94,38.0,16.0,15.0,1.0,1960.0,574.0,720.0,772.0,2009.0,137.0,217.0,53.0,11.0,72.0,57.0,100.0,146.0,24.33,107.0,14.0,10.0,7.0,0.0,15.0,2.5,11.0,1.0,0.0,1.0,2.0,0.0,88.0,53,44.0,38.0,6.0,27.0,37.0,46.0,284.0,36.3,282.0,347.0,153.0,2.0,74.0,160,149.0,1.0,4074.0,485.0,179.0,168.0,62.5,115.0,7.0,2621.0,36.0,107.0,87.0,3081.0,2552.0,82.8,286.0,90,100,85,,18,18,24,0.83,8,7,1,0.17,11.0,5.5,5.4,0.9,0,63.0,2,0,1,626.0,103.0,67.0,60.6,Europa-League,19,2019-2020
at Wolfsberger AC,23,25,58.8,8,88,720,8.0,14,13,14,0,0,21,0,1.75,1.62,3.38,1.75,3.38,12.1,12.1,9.9,22.0,1.51,1.23,2.74,1.51,2.74,109,37,33.9,13.62,4.62,0.13,0.38,16.9,6.0,0.11,1.9,1.9,3737.0,4709.0,79.4,74613.0,23886.0,1506.0,1724.0,87.4,1486.0,1738.0,85.5,654.0,1014.0,64.5,3.1,87.0,277.0,88.0,18.0,310.0,4222.0,487.0,6.0,716.0,184.0,99,35.0,12.0,11.0,7.0,3108.0,637.0,964.0,1503.0,2614.0,161.0,266.0,68.0,10.0,85.0,86.0,139.0,182.0,22.75,135.0,10.0,17.0,7.0,3.0,23.0,2.87,18.0,0.0,3.0,1.0,0.0,1.0,128.0,79,51.0,56.0,21.0,37.0,36.6,64.0,336.0,34.0,274.0,468.0,246.0,0.0,126.0,192,163.0,0.0,5673.0,433.0,207.0,220.0,65.5,158.0,11.0,3798.0,29.0,108.0,114.0,4492.0,3737.0,83.2,310.0,90,100,81,55.0,33,24,47,1.25,14,8,6,0.75,12.1,9.3,2.8,0.35,0,97.0,0,5,0,885.0,129.0,156.0,45.3,Europa-League,19,2020-2021
az Qarabağ Ağdam,19,27,51.0,6,66,540,6.0,10,5,10,0,0,12,1,1.67,0.83,2.5,1.67,2.5,6.7,6.7,4.0,10.7,1.11,0.67,1.78,1.11,1.78,67,23,34.3,11.17,3.83,0.15,0.43,18.4,3.0,0.1,3.3,3.3,2682.0,3172.0,84.6,51632.0,15901.0,1107.0,1211.0,91.4,1109.0,1235.0,89.8,398.0,603.0,66.0,1.0,45.0,211.0,41.0,11.0,217.0,2855.0,317.0,4.0,560.0,105.0,65,22.0,12.0,5.0,4.0,2223.0,408.0,541.0,972.0,1880.0,85.0,155.0,35.0,8.0,51.0,38.0,63.0,102.0,17.0,74.0,9.0,4.0,4.0,4.0,13.0,2.17,9.0,1.0,0.0,1.0,1.0,1.0,121.0,77,52.0,51.0,18.0,35.0,30.2,81.0,286.0,27.5,294.0,507.0,238.0,0.0,66.0,183,120.0,1.0,3916.0,307.0,121.0,143.0,59.4,93.0,6.0,2682.0,16.0,93.0,71.0,3030.0,2682.0,88.5,266.0,90,100,84,,18,22,24,0.83,11,8,3,0.5,6.7,8.7,-2.0,-0.34,1,101.0,0,1,0,459.0,78.0,70.0,52.7,Europa-League,19,2019-2020
